Mito	OTU_29063;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_29043;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_29006;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28955;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28942;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28906;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28890;size=2	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_28864;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28852;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28817;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28793;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28758;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28743;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28735;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28731;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28719;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28714;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28672;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28670;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28657;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28605;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28604;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28596;size=4	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28590;size=2	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_28546;size=2	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_28537;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28495;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28483;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28482;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28456;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28443;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28419;size=4	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28405;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28404;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28392;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28374;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28358;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28352;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28348;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28326;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28293;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28287;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28261;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28238;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28219;size=3	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28214;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28204;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28170;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28133;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28132;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28114;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28087;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28081;size=3	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28080;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_28079;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_28075;size=4	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_28057;size=3	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_28003;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_27990;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_27972;size=2	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_27940;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_27866;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_27859;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_27802;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_27781;size=2	99.595	247	1	0	576	822	8	254	2.30e-123	441
Mito	OTU_27760;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_26795;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_26492;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_26384;size=2	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_26239;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_26173;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_24450;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_24440;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_24398;size=3	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_23940;size=2	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_23767;size=2	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_23519;size=2	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_23503;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_23425;size=6	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12825;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12792;size=3	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12751;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12708;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12678;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12669;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12653;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12649;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12628;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12607;size=4	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12569;size=4	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12567;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12542;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12521;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12517;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12481;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12478;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12463;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12438;size=5	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_12427;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12413;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12405;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12400;size=3	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_12394;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12358;size=5	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_12354;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12329;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12281;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_12249;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12157;size=4	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_12032;size=3	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_11883;size=3	99.203	251	1	1	573	823	1	250	2.30e-123	441
Mito	OTU_8625;size=6	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_8570;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8561;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8481;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8479;size=8	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_8478;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8474;size=4	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8430;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8419;size=5	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8417;size=8	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_8367;size=8	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_7905;size=11	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_6711;size=5	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_6660;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_6657;size=7	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_6630;size=8	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_6614;size=6	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_6611;size=8	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_5495;size=11	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_5490;size=10	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_5488;size=9	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_4702;size=7	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_4158;size=9	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_4156;size=13	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_3703;size=11	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_3685;size=24	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_3683;size=27	99.595	247	1	0	577	823	4	250	2.30e-123	441
Mito	OTU_3045;size=13	99.595	247	1	0	577	823	8	254	2.30e-123	441
Mito	OTU_1097;size=82	99.595	247	1	0	573	819	1	247	2.30e-123	441
Mito	OTU_1045;size=59	99.197	249	2	0	573	821	1	249	2.30e-123	441
Mito	OTU_42644;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42636;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42576;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42566;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42524;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42371;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42320;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42295;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42189;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42037;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42006;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41972;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41904;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41824;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41807;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41782;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41651;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41528;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41522;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41512;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41500;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41373;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41346;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_41057;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40911;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40814;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40754;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40727;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40548;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_40250;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_39411;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_30464;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30462;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30457;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30436;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30396;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30385;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30378;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30372;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30368;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30340;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30329;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30275;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30236;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30176;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30171;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30170;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30163;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_30145;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30099;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30091;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30083;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30077;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30072;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30059;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_30035;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29954;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_29915;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29911;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29895;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29863;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29845;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29825;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29816;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29796;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_29763;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29761;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29753;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29708;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29691;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29644;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29635;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29603;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29580;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29545;size=2	99.593	246	1	0	578	823	9	254	8.01e-123	439
Mito	OTU_29540;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29519;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29487;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29459;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29392;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29371;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29318;size=2	99.194	248	2	0	576	823	7	254	8.01e-123	439
Mito	OTU_29312;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29284;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29202;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29186;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29185;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29179;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29171;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29152;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29144;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29123;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29083;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29047;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29025;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_29021;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_29003;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28980;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28953;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28948;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28943;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28918;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28914;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28899;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28886;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28876;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28873;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28812;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28807;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28721;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28715;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28683;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28660;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28570;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28506;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28484;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28476;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28435;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28425;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28376;size=3	99.593	246	1	0	576	821	5	250	8.01e-123	439
Mito	OTU_28372;size=2	99.194	248	2	0	576	823	8	255	8.01e-123	439
Mito	OTU_28364;size=2	99.593	246	1	0	577	822	8	253	8.01e-123	439
Mito	OTU_28334;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28202;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28151;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28074;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28042;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_28032;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27916;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27830;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27828;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27806;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27801;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27790;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27787;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27784;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27773;size=2	99.194	248	2	0	576	823	5	252	8.01e-123	439
Mito	OTU_27748;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27715;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27714;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27712;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27687;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27678;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27676;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27642;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27629;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27543;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27501;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27443;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27333;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27320;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27228;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27194;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_27186;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_26174;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_24516;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_24344;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_24127;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_24111;size=2	98.805	251	3	0	573	823	6	256	8.01e-123	439
Mito	OTU_23712;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_23665;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_23551;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_23408;size=2	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_12879;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_12704;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_12689;size=3	99.194	248	2	0	576	823	8	255	8.01e-123	439
Mito	OTU_12598;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_12468;size=3	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_3713;size=20	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_3697;size=19	98.805	251	3	0	573	823	2	252	8.01e-123	439
Mito	OTU_2210;size=36	98.805	251	3	0	573	823	1	251	8.01e-123	439
Mito	OTU_42611;size=2	99.190	247	2	0	573	819	1	247	2.80e-122	437
Mito	OTU_41983;size=2	99.190	247	2	0	577	823	8	254	2.80e-122	437
Mito	OTU_41365;size=2	99.190	247	2	0	573	819	1	247	2.80e-122	437
Mito	OTU_40921;size=2	99.190	247	2	0	573	819	1	247	2.80e-122	437
Mito	OTU_40730;size=2	99.190	247	2	0	577	823	4	250	2.80e-122	437
Mito	OTU_30221;size=2	99.190	247	2	0	577	823	8	254	2.80e-122	437
Mito	OTU_29748;size=2	99.190	247	2	0	573	819	1	247	2.80e-122	437
Mito	OTU_29696;size=2	99.190	247	2	0	577	823	8	254	2.80e-122	437
Mito	OTU_29479;size=2	99.190	247	2	0	577	823	4	250	2.80e-122	437
Mito	OTU_29274;size=2	98.800	250	3	0	573	822	1	250	2.80e-122	437
Mito	OTU_29160;size=2	98.800	250	3	0	573	822	1	250	2.80e-122	437
Mito	OTU_29065;size=2	99.197	249	1	1	573	821	1	248	2.80e-122	437
Mito	OTU_28996;size=2	98.800	250	3	0	573	822	1	250	2.80e-122	437
Mito	OTU_28964;size=2	99.190	247	2	0	577	823	8	254	2.80e-122	437
Mito	OTU_28962;size=2	98.800	250	3	0	573	822	1	250	2.80e-122	437
Mito	OTU_28901;size=4	99.592	245	1	0	577	821	4	248	2.80e-122	437
Mito	OTU_28882;size=2	99.190	247	2	0	577	823	4	250	2.80e-122	437
Mito	OTU_28613;size=2	99.190	247	2	0	573	819	1	247	2.80e-122	437
Mito	OTU_28440;size=2	98.800	250	3	0	573	822	1	250	2.80e-122	437
Mito	OTU_28389;size=2	99.190	247	2	0	577	823	8	254	2.80e-122	437
Mito	OTU_28213;size=5	99.592	245	1	0	577	821	8	252	2.80e-122	437
